2025-10-26 15:38:51,756 | INFO | golden_backtest | #0006 🎯 BUY @ $3352.00 | P&L: $-95.91 | Balance: $10180.27 | Reason: SL Hit
2025-10-26 15:38:53,364 | INFO | golden_backtest | #0007 🎯 BUY @ $3436.66 | P&L: $-40.38 | Balance: $10139.89 | Reason: Timeout/Close
2025-10-26 15:38:53,638 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:38:53,928 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $198.40 | Balance: $10454.77 | Reason: TP Hit
2025-10-26 15:38:54,424 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-81.86 | Balance: $10372.91 | Reason: SL Hit
2025-10-26 15:38:54,778 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-79.90 | Balance: $10293.01 | Reason: SL Hit
2025-10-26 15:38:55,233 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-69.55 | Balance: $10223.46 | Reason: SL Hit
2025-10-26 15:38:55,507 | INFO | golden_backtest | #0001 🎯 SELL @ $3366.17 | P&L: $256.37 | Balance: $10256.37 | Reason: TP Hit
2025-10-26 15:38:55,791 | INFO | golden_backtest | #0002 🎯 SELL @ $3330.22 | P&L: $198.40 | Balance: $10454.77 | Reason: TP Hit
2025-10-26 15:38:56,278 | INFO | golden_backtest | #0003 🎯 BUY @ $3360.37 | P&L: $-81.86 | Balance: $10372.91 | Reason: SL Hit
2025-10-26 15:38:56,628 | INFO | golden_backtest | #0004 🎯 SELL @ $3315.94 | P&L: $-79.90 | Balance: $10293.01 | Reason: SL Hit
2025-10-26 15:38:57,072 | INFO | golden_backtest | #0005 🎯 BUY @ $3369.44 | P&L: $-69.55 | Balance: $10223.46 | Reason: SL Hit
2025-10-26 15:38:57,145 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:38:57,343 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10078.55 | Reason: TP Hit
2025-10-26 15:38:57,411 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10011.15 | Reason: SL Hit
2025-10-26 15:38:57,625 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $9959.83 | Reason: SL Hit
2025-10-26 15:38:57,670 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $83.66 | Balance: $10043.49 | Reason: TP Hit
2025-10-26 15:38:58,099 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10004.03 | Reason: SL Hit
2025-10-26 15:38:58,115 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-41.29 | Balance: $9962.74 | Reason: SL Hit
2025-10-26 15:38:58,279 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-45.21 | Balance: $9917.53 | Reason: SL Hit
2025-10-26 15:38:58,353 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:38:58,550 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10078.55 | Reason: TP Hit
2025-10-26 15:38:58,618 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10011.15 | Reason: SL Hit
2025-10-26 15:38:58,833 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $9959.83 | Reason: SL Hit
2025-10-26 15:38:58,877 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $83.66 | Balance: $10043.49 | Reason: TP Hit
2025-10-26 15:38:59,303 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10004.03 | Reason: SL Hit
2025-10-26 15:38:59,318 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-41.29 | Balance: $9962.74 | Reason: SL Hit
2025-10-26 15:38:59,474 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-45.21 | Balance: $9917.53 | Reason: SL Hit
2025-10-26 15:38:59,547 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:38:59,744 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10078.55 | Reason: TP Hit
2025-10-26 15:38:59,813 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10011.15 | Reason: SL Hit
2025-10-26 15:39:00,030 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $9959.83 | Reason: SL Hit
2025-10-26 15:39:00,076 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $83.66 | Balance: $10043.49 | Reason: TP Hit
2025-10-26 15:39:00,507 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10004.03 | Reason: SL Hit
2025-10-26 15:39:00,522 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-41.29 | Balance: $9962.74 | Reason: SL Hit
2025-10-26 15:39:00,679 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-45.21 | Balance: $9917.53 | Reason: SL Hit
2025-10-26 15:39:00,753 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:00,955 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10078.55 | Reason: TP Hit
2025-10-26 15:39:01,023 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10011.15 | Reason: SL Hit
2025-10-26 15:39:01,237 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $9959.83 | Reason: SL Hit
2025-10-26 15:39:01,283 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $83.66 | Balance: $10043.49 | Reason: TP Hit
2025-10-26 15:39:01,728 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10004.03 | Reason: SL Hit
2025-10-26 15:39:01,901 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-46.00 | Balance: $9958.03 | Reason: SL Hit
2025-10-26 15:39:02,059 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $92.07 | Balance: $10050.10 | Reason: TP Hit
2025-10-26 15:39:02,089 | INFO | golden_backtest | #0009 🎯 SELL @ $3315.84 | P&L: $78.87 | Balance: $10128.97 | Reason: TP Hit
2025-10-26 15:39:02,119 | INFO | golden_backtest | #0010 🎯 SELL @ $3300.63 | P&L: $-43.23 | Balance: $10085.74 | Reason: SL Hit
2025-10-26 15:39:02,396 | INFO | golden_backtest | #0011 🎯 BUY @ $3368.46 | P&L: $28.80 | Balance: $10114.54 | Reason: Timeout/Close
2025-10-26 15:39:02,538 | INFO | golden_backtest | #0012 🎯 BUY @ $3369.50 | P&L: $-35.59 | Balance: $10078.95 | Reason: SL Hit
2025-10-26 15:39:02,750 | INFO | golden_backtest | #0013 🎯 BUY @ $3351.96 | P&L: $-48.05 | Balance: $10030.90 | Reason: SL Hit
2025-10-26 15:39:02,930 | INFO | golden_backtest | #0014 🎯 BUY @ $3366.61 | P&L: $-36.76 | Balance: $9994.14 | Reason: SL Hit
2025-10-26 15:39:03,003 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:03,201 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10078.55 | Reason: TP Hit
2025-10-26 15:39:03,271 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10011.15 | Reason: SL Hit
2025-10-26 15:39:03,489 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $9959.83 | Reason: SL Hit
2025-10-26 15:39:03,535 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $83.66 | Balance: $10043.49 | Reason: TP Hit
2025-10-26 15:39:04,017 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10004.03 | Reason: SL Hit
2025-10-26 15:39:04,194 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-46.00 | Balance: $9958.03 | Reason: SL Hit
2025-10-26 15:39:04,361 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $92.07 | Balance: $10050.10 | Reason: TP Hit
2025-10-26 15:39:04,393 | INFO | golden_backtest | #0009 🎯 SELL @ $3315.84 | P&L: $78.87 | Balance: $10128.97 | Reason: TP Hit
2025-10-26 15:39:04,424 | INFO | golden_backtest | #0010 🎯 SELL @ $3300.63 | P&L: $-43.23 | Balance: $10085.74 | Reason: SL Hit
2025-10-26 15:39:04,759 | INFO | golden_backtest | #0011 🎯 BUY @ $3368.46 | P&L: $-48.11 | Balance: $10037.63 | Reason: SL Hit
2025-10-26 15:39:04,898 | INFO | golden_backtest | #0012 🎯 BUY @ $3369.50 | P&L: $-35.59 | Balance: $10002.05 | Reason: SL Hit
2025-10-26 15:39:04,972 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:05,170 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10078.55 | Reason: TP Hit
2025-10-26 15:39:05,239 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10011.15 | Reason: SL Hit
2025-10-26 15:39:05,453 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $9959.83 | Reason: SL Hit
2025-10-26 15:39:05,497 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $83.66 | Balance: $10043.49 | Reason: TP Hit
2025-10-26 15:39:05,924 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10004.03 | Reason: SL Hit
2025-10-26 15:39:06,099 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-46.00 | Balance: $9958.03 | Reason: SL Hit
2025-10-26 15:39:06,266 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $92.07 | Balance: $10050.10 | Reason: TP Hit
2025-10-26 15:39:06,298 | INFO | golden_backtest | #0009 🎯 SELL @ $3315.84 | P&L: $78.87 | Balance: $10128.97 | Reason: TP Hit
2025-10-26 15:39:06,330 | INFO | golden_backtest | #0010 🎯 SELL @ $3300.63 | P&L: $-43.23 | Balance: $10085.74 | Reason: SL Hit
2025-10-26 15:39:06,609 | INFO | golden_backtest | #0011 🎯 BUY @ $3368.46 | P&L: $-48.11 | Balance: $10037.63 | Reason: SL Hit
2025-10-26 15:39:06,749 | INFO | golden_backtest | #0012 🎯 BUY @ $3369.50 | P&L: $-35.59 | Balance: $10002.05 | Reason: SL Hit
2025-10-26 15:39:06,825 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:07,026 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10078.55 | Reason: TP Hit
2025-10-26 15:39:07,098 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10011.15 | Reason: SL Hit
2025-10-26 15:39:07,323 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $9959.83 | Reason: SL Hit
2025-10-26 15:39:07,798 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-39.56 | Balance: $9920.27 | Reason: SL Hit
2025-10-26 15:39:07,873 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:08,071 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10078.55 | Reason: TP Hit
2025-10-26 15:39:08,140 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10011.15 | Reason: SL Hit
2025-10-26 15:39:08,354 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $9959.83 | Reason: SL Hit
2025-10-26 15:39:08,838 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-39.56 | Balance: $9920.27 | Reason: SL Hit
2025-10-26 15:39:08,915 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:09,115 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $128.12 | Balance: $10078.55 | Reason: TP Hit
2025-10-26 15:39:09,184 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10011.15 | Reason: SL Hit
2025-10-26 15:39:09,399 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $9959.83 | Reason: SL Hit
2025-10-26 15:39:09,884 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-39.56 | Balance: $9920.27 | Reason: SL Hit
2025-10-26 15:39:09,958 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:10,156 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10142.96 | Reason: TP Hit
2025-10-26 15:39:10,225 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10075.56 | Reason: SL Hit
2025-10-26 15:39:10,441 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $10024.24 | Reason: SL Hit
2025-10-26 15:39:10,487 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10150.08 | Reason: TP Hit
2025-10-26 15:39:10,925 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10110.62 | Reason: SL Hit
2025-10-26 15:39:10,940 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-41.29 | Balance: $10069.33 | Reason: SL Hit
2025-10-26 15:39:11,098 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-45.21 | Balance: $10024.12 | Reason: SL Hit
2025-10-26 15:39:11,173 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:11,372 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10142.96 | Reason: TP Hit
2025-10-26 15:39:11,440 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10075.56 | Reason: SL Hit
2025-10-26 15:39:11,654 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $10024.24 | Reason: SL Hit
2025-10-26 15:39:11,698 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10150.08 | Reason: TP Hit
2025-10-26 15:39:12,126 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10110.62 | Reason: SL Hit
2025-10-26 15:39:12,142 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-41.29 | Balance: $10069.33 | Reason: SL Hit
2025-10-26 15:39:12,298 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-45.21 | Balance: $10024.12 | Reason: SL Hit
2025-10-26 15:39:12,372 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:12,569 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10142.96 | Reason: TP Hit
2025-10-26 15:39:12,639 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10075.56 | Reason: SL Hit
2025-10-26 15:39:12,853 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $10024.24 | Reason: SL Hit
2025-10-26 15:39:12,898 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10150.08 | Reason: TP Hit
2025-10-26 15:39:13,328 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10110.62 | Reason: SL Hit
2025-10-26 15:39:13,344 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-41.29 | Balance: $10069.33 | Reason: SL Hit
2025-10-26 15:39:13,504 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-45.21 | Balance: $10024.12 | Reason: SL Hit
2025-10-26 15:39:13,578 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:13,776 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10142.96 | Reason: TP Hit
2025-10-26 15:39:13,845 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10075.56 | Reason: SL Hit
2025-10-26 15:39:14,060 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $10024.24 | Reason: SL Hit
2025-10-26 15:39:14,105 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10150.08 | Reason: TP Hit
2025-10-26 15:39:14,531 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10110.62 | Reason: SL Hit
2025-10-26 15:39:14,702 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-46.00 | Balance: $10064.61 | Reason: SL Hit
2025-10-26 15:39:14,859 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $71.21 | Balance: $10135.83 | Reason: Timeout/Close
2025-10-26 15:39:14,889 | INFO | golden_backtest | #0009 🎯 SELL @ $3315.84 | P&L: $118.82 | Balance: $10254.64 | Reason: TP Hit
2025-10-26 15:39:14,920 | INFO | golden_backtest | #0010 🎯 SELL @ $3300.63 | P&L: $-43.23 | Balance: $10211.42 | Reason: SL Hit
2025-10-26 15:39:15,195 | INFO | golden_backtest | #0011 🎯 BUY @ $3368.46 | P&L: $28.80 | Balance: $10240.21 | Reason: Timeout/Close
2025-10-26 15:39:15,334 | INFO | golden_backtest | #0012 🎯 BUY @ $3369.50 | P&L: $-35.59 | Balance: $10204.63 | Reason: SL Hit
2025-10-26 15:39:15,537 | INFO | golden_backtest | #0013 🎯 BUY @ $3351.96 | P&L: $-48.05 | Balance: $10156.57 | Reason: SL Hit
2025-10-26 15:39:15,716 | INFO | golden_backtest | #0014 🎯 BUY @ $3366.61 | P&L: $-36.76 | Balance: $10119.81 | Reason: SL Hit
2025-10-26 15:39:15,789 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:15,985 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10142.96 | Reason: TP Hit
2025-10-26 15:39:16,054 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10075.56 | Reason: SL Hit
2025-10-26 15:39:16,268 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $10024.24 | Reason: SL Hit
2025-10-26 15:39:16,312 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10150.08 | Reason: TP Hit
2025-10-26 15:39:16,738 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10110.62 | Reason: SL Hit
2025-10-26 15:39:16,917 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-46.00 | Balance: $10064.61 | Reason: SL Hit
2025-10-26 15:39:17,078 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $-23.79 | Balance: $10040.83 | Reason: Timeout/Close
2025-10-26 15:39:17,151 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:17,349 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10142.96 | Reason: TP Hit
2025-10-26 15:39:17,417 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10075.56 | Reason: SL Hit
2025-10-26 15:39:17,632 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $10024.24 | Reason: SL Hit
2025-10-26 15:39:17,677 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $125.83 | Balance: $10150.08 | Reason: TP Hit
2025-10-26 15:39:18,171 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10110.62 | Reason: SL Hit
2025-10-26 15:39:18,349 | INFO | golden_backtest | #0007 🎯 SELL @ $3319.36 | P&L: $-46.00 | Balance: $10064.61 | Reason: SL Hit
2025-10-26 15:39:18,514 | INFO | golden_backtest | #0008 🎯 SELL @ $3315.07 | P&L: $-47.22 | Balance: $10017.39 | Reason: SL Hit
2025-10-26 15:39:18,590 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:18,796 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10142.96 | Reason: TP Hit
2025-10-26 15:39:18,868 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10075.56 | Reason: SL Hit
2025-10-26 15:39:19,083 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $10024.24 | Reason: SL Hit
2025-10-26 15:39:19,558 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-39.56 | Balance: $9984.69 | Reason: SL Hit
2025-10-26 15:39:19,631 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:19,830 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10142.96 | Reason: TP Hit
2025-10-26 15:39:19,899 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10075.56 | Reason: SL Hit
2025-10-26 15:39:20,113 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $10024.24 | Reason: SL Hit
2025-10-26 15:39:20,603 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-39.56 | Balance: $9984.69 | Reason: SL Hit
2025-10-26 15:39:20,677 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:20,875 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $192.53 | Balance: $10142.96 | Reason: TP Hit
2025-10-26 15:39:20,944 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10075.56 | Reason: SL Hit
2025-10-26 15:39:21,159 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $10024.24 | Reason: SL Hit
2025-10-26 15:39:21,637 | INFO | golden_backtest | #0005 🎯 BUY @ $3368.44 | P&L: $-39.56 | Balance: $9984.69 | Reason: SL Hit
2025-10-26 15:39:21,712 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:21,913 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $256.94 | Balance: $10207.37 | Reason: TP Hit
2025-10-26 15:39:21,982 | INFO | golden_backtest | #0003 🎯 SELL @ $3332.67 | P&L: $-67.41 | Balance: $10139.97 | Reason: SL Hit
2025-10-26 15:39:22,197 | INFO | golden_backtest | #0004 🎯 SELL @ $3330.10 | P&L: $-51.31 | Balance: $10088.65 | Reason: SL Hit
2025-10-26 15:39:22,243 | INFO | golden_backtest | #0005 🎯 SELL @ $3331.64 | P&L: $168.01 | Balance: $10256.67 | Reason: TP Hit
2025-10-26 15:39:22,679 | INFO | golden_backtest | #0006 🎯 BUY @ $3368.46 | P&L: $-39.46 | Balance: $10217.21 | Reason: SL Hit
2025-10-26 15:39:22,694 | INFO | golden_backtest | #0007 🎯 BUY @ $3360.29 | P&L: $-41.29 | Balance: $10175.92 | Reason: SL Hit
2025-10-26 15:39:22,852 | INFO | golden_backtest | #0008 🎯 SELL @ $3319.42 | P&L: $-45.21 | Balance: $10130.71 | Reason: SL Hit
2025-10-26 15:39:22,926 | INFO | golden_backtest | #0001 🎯 SELL @ $3363.37 | P&L: $-49.57 | Balance: $9950.43 | Reason: SL Hit
2025-10-26 15:39:23,124 | INFO | golden_backtest | #0002 🎯 SELL @ $3366.13 | P&L: $256.94 | Balance: $10207.37 | Reason: TP Hit
